rowname,baseMean,log2FoldChange,lfcMLE,lfcSE,stat,pvalue,padj
Endogenous1_hsa-let-7a-5p|0.006_MIMAT0000062,1499.05125460397,-0.484061248100574,-0.520583247101204,0.313378470001565,-1.54465381140624,0.122430022671749,0.508849781729458
Endogenous1_hsa-miR-146b-5p|0_MIMAT0002809,62.3474223939394,0.900404837207663,0.998229212480732,0.60128189943024,1.49747537396497,0.134269608660189,0.536167100505283
Endogenous1_hsa-let-7f-5p|0_MIMAT0000067,117.635560713785,0.682122566631548,0.730344129891607,0.458782926385071,1.48680896215179,0.137065273813381,0.536167100505283
Endogenous1_hsa-miR-23b-3p|0_MIMAT0000418,45.8350595599241,-0.335418509283466,-0.348197929401903,0.230817938056489,-1.4531734929604,0.146175589847162,0.555467241419216
Endogenous1_hsa-miR-664a-3p|0_MIMAT0005949,30.7481660251608,0.502199129379532,0.528679272779139,0.356639342976775,1.40814281786134,0.159088784408969,0.572644060618982
Endogenous1_hsa-miR-378g|0_MIMAT0018937,23.9906220029276,0.504398967849289,0.527171464106403,0.358389065407152,1.40740613075419,0.159306994307536,0.572644060618982
Endogenous1_hsa-miR-30e-5p|0_MIMAT0000692,136.688594321761,0.528970498526503,0.588812902244518,0.39759984297796,1.33040922391869,0.183383477125938,0.641842169940783
Endogenous1_hsa-miR-3065-5p|0.004_MIMAT0015066,69.7563761402415,0.475385612391131,0.479830279804741,0.364381828705258,1.30463589274004,0.192016860268398,0.654826728607615
Endogenous1_hsa-miR-130a-3p|0_MIMAT0000425,333.071272266749,-0.482150758031771,-0.468670585521816,0.379372454095055,-1.27091662250988,0.203758312191314,0.677496388036119
Endogenous1_hsa-miR-4454+hsa-miR-7975|0_MIMAT0018976,33705.2091451707,0.831021680761795,0.989315013883986,0.666768663858994,1.24634183609075,0.212638924889612,0.689779927080935
Endogenous1_hsa-miR-199b-5p|0_MIMAT0000263,32.8855811477823,0.55441220478706,0.592056985103682,0.458591785188508,1.20894491068819,0.226684010553359,0.717832700085637
Endogenous1_hsa-miR-424-5p|0_MIMAT0001341,116.562219969379,-0.42138185583219,-0.497512585438072,0.353357117759771,-1.19250988491101,0.233061377146887,0.720864259547348
Endogenous1_hsa-miR-15a-5p|0_MIMAT0000068,449.581612744913,-0.447892128654713,-0.530950492878218,0.394183396270825,-1.13625315752008,0.2558506289795,0.772414570022832
Endogenous1_hsa-miR-29b-3p|0_MIMAT0000100,2785.24949663463,-0.436518747453223,-0.438279361120781,0.388630918166747,-1.12322187208463,0.261343275571635,0.772414570022832
Endogenous1_hsa-miR-135b-5p|0_MIMAT0000758,38.3591707098349,0.680814409208679,0.926224280229376,0.636785084383424,1.06914314720152,0.285005171994391,0.774894012717463
Endogenous1_hsa-miR-422a|0.021_MIMAT0001339,146.321652916539,-0.271333221017264,-0.265633166201594,0.255676748213883,-1.06123541899197,0.288582926710483,0.774894012717463
Endogenous1_hsa-miR-374a-5p|0_MIMAT0000727,503.82724353294,-0.330803390639981,-0.323750321396132,0.31558992044303,-1.04820645151022,0.294543498792237,0.774894012717463
Endogenous1_hsa-miR-582-5p|0_MIMAT0003247,30.5974785241098,-0.306605353176041,-0.330995543148226,0.295485925628949,-1.03763098876342,0.299441885022254,0.774894012717463
Endogenous1_hsa-miR-1283|0.067_MIMAT0005799,621.288762289353,0.344232588640383,0.331375766754907,0.332382377588244,1.03565234456208,0.300364362378321,0.774894012717463
Endogenous1_hsa-miR-520f-3p|0_MIMAT0002830,27.3679848770805,0.312050644659641,0.299144287617605,0.303917999512481,1.02675934021744,0.304533799527526,0.774894012717463
Endogenous1_hsa-miR-193a-5p+hsa-miR-193b-5p|0_MIMAT0004614,30.8238538980482,0.318406787378072,0.339178243670215,0.315583686470697,1.0089456490573,0.313000700857149,0.774894012717463
Endogenous1_hsa-miR-421|0_MIMAT0003339,25.6038830723002,0.335550651677328,0.355747239596101,0.333259686619316,1.00687441400804,0.313995128844589,0.774894012717463
Endogenous1_hsa-miR-132-3p|0_MIMAT0000426,48.2859005120623,0.430306531076956,0.427201277167182,0.42889114173004,1.00330011326699,0.3157160815038,0.774894012717463
Endogenous1_hsa-miR-125b-5p|0_MIMAT0000423,146.345666327841,-0.473979446847223,-0.398572166354241,0.478358372617415,-0.990845930538998,0.321760817636594,0.774894012717463
Endogenous1_hsa-miR-612|0_MIMAT0003280,36.3724387113598,0.316174986340603,0.245560895281489,0.325181673071558,0.97230260043292,0.330900030540137,0.774894012717463
Endogenous1_hsa-miR-4443|0_MIMAT0018961,35.5027159022474,0.370002857418937,0.383521441017895,0.381486436307931,0.969897805541573,0.33209743402177,0.774894012717463
Endogenous1_hsa-miR-106a-5p+hsa-miR-17-5p|0_MIMAT0000103,242.374497587447,-0.415357351158412,-0.385440784807916,0.438662072711145,-0.946873178689238,0.34370340664583,0.775319759411319
Endogenous1_hsa-miR-26a-5p|0_MIMAT0000082,132.791063627397,-0.258223257200448,-0.229996690289573,0.275339626766261,-0.937835429767825,0.348328990395793,0.775319759411319
Endogenous1_hsa-miR-19a-3p|0_MIMAT0000073,109.774410180627,-0.377995279392018,-0.392560650172876,0.412708627208707,-0.915888969776406,0.359725132666143,0.775319759411319
Endogenous1_hsa-miR-29c-3p|0_MIMAT0000681,47.1761360499111,0.25784299550508,0.269563012662034,0.289265737440029,0.891370674546398,0.372730344757649,0.775319759411319
Endogenous1_hsa-miR-18a-5p|0_MIMAT0000072,74.0682727528124,-0.258157350350786,-0.243565633252773,0.290919687544969,-0.887383568053918,0.374872427189632,0.775319759411319
Endogenous1_hsa-miR-23a-3p|0_MIMAT0000078,1538.60051660815,-0.260932860880204,-0.287831488736627,0.296410283241643,-0.880309745082235,0.378691534856358,0.775319759411319
Endogenous1_hsa-miR-223-3p|0_MIMAT0000280,752.684189670337,0.395897857860026,0.376752396938752,0.453163877848052,0.873630660369564,0.382319423394067,0.775319759411319
Endogenous1_hsa-miR-593-3p|0_MIMAT0004802,31.4075198022641,0.357306960978393,0.399691411137305,0.410707367283598,0.869979429250579,0.384311645993422,0.775319759411319
Endogenous1_hsa-miR-579-3p|0.128_MIMAT0003244,564.089870584683,0.26186958517165,0.267519585402683,0.30328209777956,0.863452169082492,0.387888906717147,0.775319759411319
Endogenous1_hsa-miR-222-3p|0_MIMAT0000279,333.495911512094,0.383416972232763,0.423389059999244,0.450451450754139,0.851183788154864,0.394667266979128,0.775319759411319
Endogenous1_hsa-miR-142-3p|0_MIMAT0000434,3421.72879678325,0.290220042482826,0.306420204231048,0.343947603792939,0.843791435911681,0.398785961975215,0.775319759411319
Endogenous1_hsa-miR-19b-3p|0_MIMAT0000074,224.286452095161,-0.339174566414108,-0.282121717238655,0.404917419035473,-0.837638862813146,0.402233559393842,0.775319759411319
Endogenous1_hsa-miR-9-5p|0_MIMAT0000441,55.7687488100158,0.382818057813069,0.402809792896452,0.484286464299065,0.790478541181495,0.429248349490755,0.815571864032434
Endogenous1_hsa-miR-4516|0_MIMAT0019053,43.4555585362167,0.300071846499189,0.303585498353592,0.3868225024575,0.775735239270776,0.437905328485093,0.818820682464124
Endogenous1_hsa-miR-20a-5p+hsa-miR-20b-5p|0_MIMAT0000075,302.90493844315,-0.347270373137396,-0.330801479705671,0.457752616264524,-0.75864202802659,0.448066724342707,0.818820682464124
Endogenous1_hsa-miR-125a-5p|0_MIMAT0000443,191.865645059222,-0.39187713728488,-0.350730066461878,0.522692344806072,-0.749728097568127,0.453418481450644,0.818820682464124
Endogenous1_hsa-miR-324-5p|0_MIMAT0000761,24.3688260670948,-0.187457101657185,-0.198069583288395,0.254937919844996,-0.735304899997459,0.4621538246738,0.818820682464124
Endogenous1_hsa-miR-340-5p|0_MIMAT0004692,97.7243967124724,0.240610013876963,0.232677739930258,0.328911555753604,0.731534084674148,0.4644529931878,0.818820682464124
Endogenous1_hsa-miR-1180-3p|0_MIMAT0005825,36.332024758832,0.223667927393048,0.213279813958376,0.308123224942894,0.725904149012141,0.467897532836642,0.818820682464124
